Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,68.41000366210938,68.41000366210938,68.62999725341797,68.33999633789062,68.44999694824219,44045.0
2022-02-08 09:31:00-05:00,68.2300033569336,68.2300033569336,68.37000274658203,68.2300033569336,68.37000274658203,977.0
2022-02-08 09:32:00-05:00,68.3499984741211,68.3499984741211,68.3499984741211,68.19000244140625,68.19000244140625,2315.0
2022-02-08 09:33:00-05:00,68.30500030517578,68.30500030517578,68.30999755859375,68.23999786376953,68.30999755859375,941.0
2022-02-08 09:34:00-05:00,68.4000015258789,68.4000015258789,68.4000015258789,68.33000183105469,68.33000183105469,824.0
2022-02-08 09:35:00-05:00,68.27670288085938,68.27670288085938,68.33999633789062,68.2699966430664,68.33999633789062,7118.0
2022-02-08 09:36:00-05:00,68.25499725341797,68.25499725341797,68.2699966430664,68.19999694824219,68.2699966430664,4899.0
2022-02-08 09:37:00-05:00,68.30000305175781,68.30000305175781,68.31999969482422,68.2300033569336,68.26000213623047,15969.0
2022-02-08 09:38:00-05:00,68.3499984741211,68.3499984741211,68.37999725341797,68.27999877929688,68.29000091552734,8839.0
2022-02-08 09:39:00-05:00,68.31999969482422,68.31999969482422,68.38999938964844,68.29000091552734,68.3499984741211,11023.0
2022-02-08 09:40:00-05:00,68.22000122070312,68.22000122070312,68.33999633789062,68.22000122070312,68.33999633789062,7814.0
2022-02-08 09:41:00-05:00,68.22000122070312,68.22000122070312,68.23999786376953,68.16999816894531,68.19000244140625,7239.0
2022-02-08 09:42:00-05:00,68.2300033569336,68.2300033569336,68.2300033569336,68.19000244140625,68.19999694824219,7757.0
2022-02-08 09:43:00-05:00,68.19000244140625,68.19000244140625,68.2699966430664,68.16999816894531,68.25,8712.0
2022-02-08 09:44:00-05:00,68.12000274658203,68.12000274658203,68.18000030517578,68.09500122070312,68.18000030517578,7946.0
2022-02-08 09:45:00-05:00,68.12000274658203,68.12000274658203,68.1500015258789,68.08999633789062,68.12999725341797,1933.0
2022-02-08 09:46:00-05:00,68.19999694824219,68.19999694824219,68.23999786376953,68.19000244140625,68.19000244140625,15184.0
2022-02-08 09:47:00-05:00,68.18000030517578,68.18000030517578,68.18000030517578,68.13500213623047,68.13500213623047,2796.0
2022-02-08 09:48:00-05:00,68.18000030517578,68.18000030517578,68.19000244140625,68.13999938964844,68.1760025024414,3862.0
2022-02-08 09:49:00-05:00,68.2300033569336,68.2300033569336,68.26200103759766,68.20999908447266,68.20999908447266,4782.0
2022-02-08 09:50:00-05:00,68.25499725341797,68.25499725341797,68.30000305175781,68.20159912109375,68.22000122070312,6143.0
2022-02-08 09:51:00-05:00,68.33999633789062,68.33999633789062,68.35600280761719,68.26000213623047,68.27510070800781,7939.0
2022-02-08 09:52:00-05:00,68.33999633789062,68.33999633789062,68.37000274658203,68.30999755859375,68.30999755859375,3458.0
2022-02-08 09:53:00-05:00,68.3499984741211,68.3499984741211,68.36000061035156,68.30000305175781,68.33000183105469,6454.0
2022-02-08 09:54:00-05:00,68.33999633789062,68.33999633789062,68.37000274658203,68.33000183105469,68.3499984741211,6132.0
2022-02-08 09:55:00-05:00,68.41999816894531,68.41999816894531,68.44999694824219,68.37999725341797,68.37999725341797,6596.0
2022-02-08 09:56:00-05:00,68.38999938964844,68.38999938964844,68.44000244140625,68.37000274658203,68.44000244140625,7540.0
2022-02-08 09:57:00-05:00,68.38999938964844,68.38999938964844,68.38999938964844,68.36000061035156,68.37999725341797,1743.0
2022-02-08 09:58:00-05:00,68.41999816894531,68.41999816894531,68.44000244140625,68.4000015258789,68.41000366210938,4329.0
2022-02-08 09:59:00-05:00,68.41500091552734,68.41500091552734,68.44000244140625,68.41000366210938,68.44000244140625,3285.0
2022-02-08 10:00:00-05:00,68.47000122070312,68.47000122070312,68.49500274658203,68.41999816894531,68.41999816894531,28547.0
2022-02-08 10:01:00-05:00,68.44999694824219,68.44999694824219,68.45999908447266,68.39099884033203,68.45999908447266,8956.0
2022-02-08 10:02:00-05:00,68.41999816894531,68.41999816894531,68.44499969482422,68.38999938964844,68.44499969482422,7022.0
2022-02-08 10:03:00-05:00,68.41999816894531,68.41999816894531,68.43000030517578,68.37999725341797,68.4000015258789,9302.0
2022-02-08 10:04:00-05:00,68.44000244140625,68.44000244140625,68.44999694824219,68.4000015258789,68.4000015258789,3901.0
2022-02-08 10:05:00-05:00,68.5,68.5,68.5,68.45999908447266,68.45999908447266,3084.0
2022-02-08 10:06:00-05:00,68.56999969482422,68.56999969482422,68.58000183105469,68.48999786376953,68.5,5293.0
2022-02-08 10:07:00-05:00,68.58000183105469,68.58000183105469,68.5999984741211,68.54000091552734,68.55000305175781,5499.0
2022-02-08 10:08:00-05:00,68.5999984741211,68.5999984741211,68.63999938964844,68.5999984741211,68.62000274658203,2990.0
2022-02-08 10:09:00-05:00,68.51000213623047,68.51000213623047,68.60900115966797,68.51000213623047,68.60900115966797,4305.0
2022-02-08 10:10:00-05:00,68.44000244140625,68.44000244140625,68.52989959716797,68.42500305175781,68.52989959716797,6469.0
2022-02-08 10:11:00-05:00,68.36160278320312,68.36160278320312,68.44499969482422,68.33999633789062,68.44000244140625,18753.0
2022-02-08 10:12:00-05:00,68.42320251464844,68.42320251464844,68.44000244140625,68.37010192871094,68.37010192871094,12228.0
2022-02-08 10:13:00-05:00,68.41999816894531,68.41999816894531,68.46499633789062,68.41999816894531,68.43000030517578,14075.0
2022-02-08 10:14:00-05:00,68.3499984741211,68.3499984741211,68.4197998046875,68.3499984741211,68.4197998046875,5086.0
2022-02-08 10:15:00-05:00,68.4000015258789,68.4000015258789,68.42310333251953,68.33599853515625,68.33999633789062,4801.0
2022-02-08 10:16:00-05:00,68.31999969482422,68.31999969482422,68.38999938964844,68.30979919433594,68.38999938964844,3182.0
2022-02-08 10:17:00-05:00,68.2300033569336,68.2300033569336,68.30000305175781,68.2300033569336,68.2699966430664,6116.0
2022-02-08 10:18:00-05:00,68.2300033569336,68.2300033569336,68.23999786376953,68.19490051269531,68.22000122070312,4496.0
2022-02-08 10:19:00-05:00,68.2300033569336,68.2300033569336,68.25,68.19999694824219,68.22000122070312,8613.0
2022-02-08 10:20:00-05:00,68.2699966430664,68.2699966430664,68.27999877929688,68.23999786376953,68.25,6211.0
2022-02-08 10:21:00-05:00,68.30000305175781,68.30000305175781,68.30000305175781,68.26000213623047,68.26000213623047,6232.0
2022-02-08 10:22:00-05:00,68.33999633789062,68.33999633789062,68.3499984741211,68.31999969482422,68.33000183105469,1717.0
2022-02-08 10:23:00-05:00,68.37999725341797,68.37999725341797,68.38999938964844,68.33999633789062,68.33999633789062,7716.0
2022-02-08 10:24:00-05:00,68.42500305175781,68.42500305175781,68.43000030517578,68.37999725341797,68.37999725341797,2612.0
2022-02-08 10:25:00-05:00,68.43000030517578,68.43000030517578,68.45999908447266,68.42729949951172,68.42729949951172,1764.0
2022-02-08 10:26:00-05:00,68.4800033569336,68.4800033569336,68.4800033569336,68.44000244140625,68.44999694824219,4397.0
2022-02-08 10:27:00-05:00,68.52999877929688,68.52999877929688,68.52999877929688,68.47000122070312,68.48999786376953,4799.0
2022-02-08 10:28:00-05:00,68.56999969482422,68.56999969482422,68.58999633789062,68.54000091552734,68.54000091552734,3169.0
2022-02-08 10:29:00-05:00,68.55999755859375,68.55999755859375,68.58999633789062,68.54000091552734,68.58999633789062,4763.0
2022-02-08 10:30:00-05:00,68.54000091552734,68.54000091552734,68.56999969482422,68.53369903564453,68.56999969482422,3816.0
2022-02-08 10:31:00-05:00,68.56999969482422,68.56999969482422,68.58000183105469,68.54000091552734,68.5425033569336,5900.0
2022-02-08 10:32:00-05:00,68.55999755859375,68.55999755859375,68.57499694824219,68.51499938964844,68.57499694824219,4379.0
2022-02-08 10:33:00-05:00,68.56999969482422,68.56999969482422,68.61139678955078,68.55000305175781,68.55000305175781,5091.0
2022-02-08 10:34:00-05:00,68.55999755859375,68.55999755859375,68.56500244140625,68.55000305175781,68.55000305175781,628.0
2022-02-08 10:35:00-05:00,68.5999984741211,68.5999984741211,68.5999984741211,68.58000183105469,68.58000183105469,2236.0
2022-02-08 10:36:00-05:00,68.52999877929688,68.52999877929688,68.58000183105469,68.52999877929688,68.58000183105469,3004.0
2022-02-08 10:37:00-05:00,68.48999786376953,68.48999786376953,68.52519989013672,68.45999908447266,68.52519989013672,10046.0
2022-02-08 10:38:00-05:00,68.5,68.5,68.51000213623047,68.48500061035156,68.48500061035156,3575.0
2022-02-08 10:39:00-05:00,68.44999694824219,68.44999694824219,68.49500274658203,68.44000244140625,68.49500274658203,12517.0
2022-02-08 10:40:00-05:00,68.46499633789062,68.46499633789062,68.4749984741211,68.44999694824219,68.45999908447266,3144.0
2022-02-08 10:41:00-05:00,68.5,68.5,68.5199966430664,68.46499633789062,68.46499633789062,7457.0
2022-02-08 10:42:00-05:00,68.4800033569336,68.4800033569336,68.48999786376953,68.47000122070312,68.47000122070312,6705.0
2022-02-08 10:43:00-05:00,68.41999816894531,68.41999816894531,68.4800033569336,68.4000015258789,68.4800033569336,4141.0
2022-02-08 10:44:00-05:00,68.37000274658203,68.37000274658203,68.4000015258789,68.3499984741211,68.4000015258789,3517.0
2022-02-08 10:45:00-05:00,68.38999938964844,68.38999938964844,68.38999938964844,68.37000274658203,68.37999725341797,794.0
2022-02-08 10:46:00-05:00,68.42549896240234,68.42549896240234,68.43000030517578,68.4000015258789,68.4000015258789,6063.0
2022-02-08 10:47:00-05:00,68.44000244140625,68.44000244140625,68.44499969482422,68.4000015258789,68.41000366210938,1369.0
2022-02-08 10:48:00-05:00,68.47000122070312,68.47000122070312,68.47000122070312,68.44999694824219,68.44999694824219,1627.0
2022-02-08 10:49:00-05:00,68.44999694824219,68.44999694824219,68.47010040283203,68.43000030517578,68.47010040283203,5541.0
2022-02-08 10:50:00-05:00,68.48999786376953,68.48999786376953,68.49500274658203,68.41999816894531,68.44000244140625,7262.0
2022-02-08 10:51:00-05:00,68.45999908447266,68.45999908447266,68.5199966430664,68.45999908447266,68.5199966430664,8013.0
2022-02-08 10:52:00-05:00,68.5,68.5,68.5199966430664,68.44000244140625,68.45500183105469,10558.0
2022-02-08 10:53:00-05:00,68.45439910888672,68.45439910888672,68.52999877929688,68.45439910888672,68.5010986328125,1839.0
2022-02-08 10:54:00-05:00,68.41999816894531,68.41999816894531,68.44999694824219,68.41000366210938,68.44999694824219,5256.0
2022-02-08 10:55:00-05:00,68.41500091552734,68.41500091552734,68.44000244140625,68.41000366210938,68.44000244140625,5529.0
2022-02-08 10:56:00-05:00,68.41999816894531,68.41999816894531,68.41999816894531,68.41329956054688,68.41500091552734,3195.0
2022-02-08 10:57:00-05:00,68.45999908447266,68.45999908447266,68.45999908447266,68.43000030517578,68.43000030517578,5874.0
2022-02-08 10:58:00-05:00,68.43000030517578,68.43000030517578,68.47000122070312,68.41999816894531,68.47000122070312,8005.0
2022-02-08 10:59:00-05:00,68.38999938964844,68.38999938964844,68.41999816894531,68.38999938964844,68.41500091552734,3737.0
2022-02-08 11:00:00-05:00,68.37999725341797,68.37999725341797,68.4000015258789,68.37000274658203,68.37999725341797,6453.0
2022-02-08 11:01:00-05:00,68.40499877929688,68.40499877929688,68.40499877929688,68.33999633789062,68.37999725341797,12386.0
2022-02-08 11:02:00-05:00,68.42500305175781,68.42500305175781,68.43000030517578,68.41500091552734,68.41500091552734,2123.0
2022-02-08 11:03:00-05:00,68.43000030517578,68.43000030517578,68.43499755859375,68.37999725341797,68.41000366210938,25425.0
2022-02-08 11:04:00-05:00,68.4000015258789,68.4000015258789,68.44000244140625,68.4000015258789,68.43000030517578,4881.0
2022-02-08 11:05:00-05:00,68.45999908447266,68.45999908447266,68.45999908447266,68.41000366210938,68.41000366210938,3506.0
2022-02-08 11:06:00-05:00,68.48999786376953,68.48999786376953,68.48999786376953,68.46499633789062,68.46499633789062,2896.0
2022-02-08 11:07:00-05:00,68.45999908447266,68.45999908447266,68.47640228271484,68.44000244140625,68.47640228271484,4738.0
2022-02-08 11:08:00-05:00,68.41000366210938,68.41000366210938,68.44999694824219,68.41000366210938,68.44000244140625,2872.0
2022-02-08 11:09:00-05:00,68.41999816894531,68.41999816894531,68.42500305175781,68.38500213623047,68.40499877929688,5943.0
2022-02-08 11:10:00-05:00,68.43000030517578,68.43000030517578,68.44499969482422,68.43000030517578,68.43000030517578,2488.0
2022-02-08 11:11:00-05:00,68.45999908447266,68.45999908447266,68.48819732666016,68.44499969482422,68.44499969482422,2391.0
2022-02-08 11:12:00-05:00,68.44999694824219,68.44999694824219,68.47000122070312,68.44999694824219,68.44999694824219,2278.0
