Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,72.54000091552734,72.54000091552734,72.6500015258789,72.1417007446289,72.43000030517578,86986.0
2022-02-08 09:31:00-05:00,73.14929962158203,73.14929962158203,73.19999694824219,72.5,72.54000091552734,5261.0
2022-02-08 09:32:00-05:00,72.9000015258789,72.9000015258789,73.18499755859375,72.89299774169922,73.08499908447266,6941.0
2022-02-08 09:33:00-05:00,72.84500122070312,72.84500122070312,73.26000213623047,72.81500244140625,73.01499938964844,4974.0
2022-02-08 09:34:00-05:00,72.67500305175781,72.67500305175781,72.82499694824219,72.55000305175781,72.66000366210938,23726.0
2022-02-08 09:35:00-05:00,72.33000183105469,72.33000183105469,72.76000213623047,72.19999694824219,72.6500015258789,5921.0
2022-02-08 09:36:00-05:00,72.4749984741211,72.4749984741211,72.59459686279297,72.30000305175781,72.38999938964844,9598.0
2022-02-08 09:37:00-05:00,72.48999786376953,72.48999786376953,72.56999969482422,72.38999938964844,72.5,7661.0
2022-02-08 09:38:00-05:00,72.70999908447266,72.70999908447266,72.81809997558594,72.5199966430664,72.58999633789062,4175.0
2022-02-08 09:39:00-05:00,72.62999725341797,72.62999725341797,72.94000244140625,72.62999725341797,72.84500122070312,8032.0
2022-02-08 09:40:00-05:00,72.63500213623047,72.63500213623047,72.87999725341797,72.62999725341797,72.7699966430664,4488.0
2022-02-08 09:41:00-05:00,72.41999816894531,72.41999816894531,72.63999938964844,72.37000274658203,72.56999969482422,11241.0
2022-02-08 09:42:00-05:00,72.4800033569336,72.4800033569336,72.48500061035156,72.33000183105469,72.44000244140625,7755.0
2022-02-08 09:43:00-05:00,72.5927963256836,72.5927963256836,72.66999816894531,72.3949966430664,72.3949966430664,4535.0
2022-02-08 09:44:00-05:00,72.5999984741211,72.5999984741211,72.80000305175781,72.54499816894531,72.61000061035156,1747.0
2022-02-08 09:45:00-05:00,72.75,72.75,72.77999877929688,72.5999984741211,72.5999984741211,1776.0
2022-02-08 09:46:00-05:00,73.16419982910156,73.16419982910156,73.20999908447266,72.93000030517578,73.06060028076172,9969.0
2022-02-08 09:47:00-05:00,73.18000030517578,73.18000030517578,73.27999877929688,73.09500122070312,73.12000274658203,9126.0
2022-02-08 09:48:00-05:00,73.05650329589844,73.05650329589844,73.25,72.91999816894531,73.23999786376953,10007.0
2022-02-08 09:49:00-05:00,73.0199966430664,73.0199966430664,73.03780364990234,72.87000274658203,73.0,7098.0
2022-02-08 09:50:00-05:00,72.83999633789062,72.83999633789062,72.93000030517578,72.69000244140625,72.8499984741211,8473.0
2022-02-08 09:51:00-05:00,72.81999969482422,72.81999969482422,72.87000274658203,72.68000030517578,72.83999633789062,4229.0
2022-02-08 09:52:00-05:00,73.0,73.0,73.0,72.73999786376953,72.83999633789062,9205.0
2022-02-08 09:53:00-05:00,72.5999984741211,72.5999984741211,72.94670104980469,72.5999984741211,72.94000244140625,16163.0
2022-02-08 09:54:00-05:00,72.66000366210938,72.66000366210938,72.69000244140625,72.55999755859375,72.69000244140625,3325.0
2022-02-08 09:55:00-05:00,72.55000305175781,72.55000305175781,72.69000244140625,72.52999877929688,72.66000366210938,4598.0
2022-02-08 09:56:00-05:00,72.37999725341797,72.37999725341797,72.48999786376953,72.33000183105469,72.45999908447266,8442.0
2022-02-08 09:57:00-05:00,72.3499984741211,72.3499984741211,72.44000244140625,72.25,72.38999938964844,3763.0
2022-02-08 09:58:00-05:00,72.33999633789062,72.33999633789062,72.5,72.33999633789062,72.33999633789062,2217.0
2022-02-08 09:59:00-05:00,72.12000274658203,72.12000274658203,72.41999816894531,72.12000274658203,72.4000015258789,6242.0
2022-02-08 10:00:00-05:00,71.21499633789062,71.21499633789062,72.12000274658203,71.16999816894531,72.05719757080078,124728.0
2022-02-08 10:01:00-05:00,70.66999816894531,70.66999816894531,71.2300033569336,70.66999816894531,71.20890045166016,83530.0
2022-02-08 10:02:00-05:00,70.6050033569336,70.6050033569336,70.76000213623047,70.5199966430664,70.69999694824219,36623.0
2022-02-08 10:03:00-05:00,70.94000244140625,70.94000244140625,70.94000244140625,70.54000091552734,70.6050033569336,11426.0
2022-02-08 10:04:00-05:00,70.86499786376953,70.86499786376953,70.94999694824219,70.77999877929688,70.875,7233.0
2022-02-08 10:05:00-05:00,70.83999633789062,70.83999633789062,70.93000030517578,70.73999786376953,70.86499786376953,16411.0
2022-02-08 10:06:00-05:00,70.87999725341797,70.87999725341797,70.94000244140625,70.73999786376953,70.83999633789062,12946.0
2022-02-08 10:07:00-05:00,71.05000305175781,71.05000305175781,71.16999816894531,70.88500213623047,70.88500213623047,20844.0
2022-02-08 10:08:00-05:00,71.08000183105469,71.08000183105469,71.20999908447266,71.07499694824219,71.08000183105469,17864.0
2022-02-08 10:09:00-05:00,71.31999969482422,71.31999969482422,71.4800033569336,71.12000274658203,71.12000274658203,14495.0
2022-02-08 10:10:00-05:00,71.41999816894531,71.41999816894531,71.41999816894531,71.20999908447266,71.29000091552734,3875.0
2022-02-08 10:11:00-05:00,71.7300033569336,71.7300033569336,71.7300033569336,71.41999816894531,71.41999816894531,2767.0
2022-02-08 10:12:00-05:00,71.76499938964844,71.76499938964844,71.91000366210938,71.70999908447266,71.7699966430664,7121.0
2022-02-08 10:13:00-05:00,71.80999755859375,71.80999755859375,71.93000030517578,71.76000213623047,71.83000183105469,3085.0
2022-02-08 10:14:00-05:00,72.04000091552734,72.04000091552734,72.04000091552734,71.69999694824219,71.8499984741211,13624.0
2022-02-08 10:15:00-05:00,72.05000305175781,72.05000305175781,72.05000305175781,71.91999816894531,71.95999908447266,4797.0
2022-02-08 10:16:00-05:00,72.1500015258789,72.1500015258789,72.19999694824219,71.93000030517578,72.05000305175781,6288.0
2022-02-08 10:17:00-05:00,72.44000244140625,72.44000244140625,72.44999694824219,72.1500015258789,72.23999786376953,5338.0
2022-02-08 10:18:00-05:00,72.30000305175781,72.30000305175781,72.5,72.29000091552734,72.41999816894531,24926.0
2022-02-08 10:19:00-05:00,72.2750015258789,72.2750015258789,72.31999969482422,72.22000122070312,72.27999877929688,4170.0
2022-02-08 10:20:00-05:00,72.31999969482422,72.31999969482422,72.40579986572266,72.25,72.30130004882812,6754.0
2022-02-08 10:21:00-05:00,72.38999938964844,72.38999938964844,72.43000030517578,72.25,72.31500244140625,3098.0
2022-02-08 10:22:00-05:00,72.37000274658203,72.37000274658203,72.4800033569336,72.30999755859375,72.37999725341797,10943.0
2022-02-08 10:23:00-05:00,72.33000183105469,72.33000183105469,72.38999938964844,72.31999969482422,72.38999938964844,2122.0
2022-02-08 10:24:00-05:00,72.4000015258789,72.4000015258789,72.41230010986328,72.30999755859375,72.31999969482422,5591.0
2022-02-08 10:25:00-05:00,72.37000274658203,72.37000274658203,72.4000015258789,72.37000274658203,72.4000015258789,831.0
2022-02-08 10:26:00-05:00,72.37000274658203,72.37000274658203,72.5,72.37000274658203,72.44000244140625,6914.0
2022-02-08 10:27:00-05:00,72.29070281982422,72.29070281982422,72.41000366210938,72.29000091552734,72.39669799804688,6251.0
2022-02-08 10:28:00-05:00,72.3550033569336,72.3550033569336,72.37000274658203,72.25,72.27999877929688,14051.0
2022-02-08 10:29:00-05:00,72.44000244140625,72.44000244140625,72.44000244140625,72.29000091552734,72.3550033569336,8219.0
2022-02-08 10:30:00-05:00,72.56999969482422,72.56999969482422,72.62999725341797,72.45570373535156,72.45570373535156,13294.0
2022-02-08 10:31:00-05:00,72.5,72.5,72.5248031616211,72.45999908447266,72.5199966430664,4162.0
2022-02-08 10:32:00-05:00,72.55000305175781,72.55000305175781,72.70999908447266,72.5,72.5,3625.0
2022-02-08 10:33:00-05:00,72.48999786376953,72.48999786376953,72.62570190429688,72.48999786376953,72.61499786376953,6698.0
2022-02-08 10:34:00-05:00,72.55999755859375,72.55999755859375,72.5999984741211,72.51000213623047,72.5199966430664,4160.0
2022-02-08 10:35:00-05:00,72.4749984741211,72.4749984741211,72.58999633789062,72.47000122070312,72.55000305175781,6652.0
2022-02-08 10:36:00-05:00,72.66000366210938,72.66000366210938,72.66000366210938,72.43000030517578,72.43000030517578,8253.0
2022-02-08 10:37:00-05:00,72.81999969482422,72.81999969482422,72.81999969482422,72.67500305175781,72.67500305175781,4505.0
2022-02-08 10:38:00-05:00,72.8499984741211,72.8499984741211,72.8499984741211,72.79499816894531,72.80999755859375,2030.0
2022-02-08 10:39:00-05:00,72.80000305175781,72.80000305175781,72.80000305175781,72.7300033569336,72.77999877929688,3342.0
2022-02-08 10:40:00-05:00,72.63999938964844,72.63999938964844,72.71600341796875,72.5999984741211,72.71600341796875,4127.0
2022-02-08 10:41:00-05:00,72.7750015258789,72.7750015258789,72.80999755859375,72.5999984741211,72.68990325927734,3959.0
2022-02-08 10:42:00-05:00,72.73999786376953,72.73999786376953,72.87000274658203,72.73999786376953,72.7699966430664,4199.0
2022-02-08 10:43:00-05:00,72.61000061035156,72.61000061035156,72.76000213623047,72.51000213623047,72.73999786376953,3808.0
2022-02-08 10:44:00-05:00,72.68000030517578,72.68000030517578,72.69000244140625,72.63500213623047,72.68000030517578,975.0
2022-02-08 10:45:00-05:00,72.9188003540039,72.9188003540039,72.9188003540039,72.76000213623047,72.76000213623047,3522.0
2022-02-08 10:46:00-05:00,72.81500244140625,72.81500244140625,72.86000061035156,72.80000305175781,72.86000061035156,6190.0
2022-02-08 10:47:00-05:00,72.81999969482422,72.81999969482422,72.939697265625,72.81999969482422,72.87000274658203,3635.0
2022-02-08 10:48:00-05:00,72.79000091552734,72.79000091552734,72.83000183105469,72.79000091552734,72.80999755859375,2638.0
2022-02-08 10:49:00-05:00,72.76000213623047,72.76000213623047,72.79000091552734,72.70999908447266,72.79000091552734,3268.0
2022-02-08 10:50:00-05:00,72.76000213623047,72.76000213623047,72.7699966430664,72.69999694824219,72.73999786376953,2159.0
2022-02-08 10:51:00-05:00,72.72000122070312,72.72000122070312,72.7699966430664,72.69999694824219,72.73999786376953,3062.0
2022-02-08 10:52:00-05:00,72.7699966430664,72.7699966430664,72.7699966430664,72.68000030517578,72.74089813232422,2799.0
2022-02-08 10:53:00-05:00,72.65979766845703,72.65979766845703,72.80000305175781,72.62999725341797,72.76000213623047,10957.0
2022-02-08 10:54:00-05:00,72.43000030517578,72.43000030517578,72.5999984741211,72.43000030517578,72.5999984741211,2162.0
2022-02-08 10:55:00-05:00,72.4800033569336,72.4800033569336,72.5,72.40370178222656,72.47000122070312,4437.0
2022-02-08 10:56:00-05:00,72.63999938964844,72.63999938964844,72.66999816894531,72.4800033569336,72.4800033569336,4168.0
2022-02-08 10:57:00-05:00,72.4800033569336,72.4800033569336,72.5999984741211,72.4800033569336,72.5999984741211,4717.0
2022-02-08 10:58:00-05:00,72.48400115966797,72.48400115966797,72.48400115966797,72.4000015258789,72.43000030517578,3039.0
2022-02-08 10:59:00-05:00,72.5199966430664,72.5199966430664,72.62999725341797,72.5,72.51000213623047,12903.0
2022-02-08 11:00:00-05:00,72.52999877929688,72.52999877929688,72.58000183105469,72.52999877929688,72.52999877929688,1892.0
2022-02-08 11:01:00-05:00,72.56999969482422,72.56999969482422,72.56999969482422,72.48999786376953,72.52999877929688,2365.0
2022-02-08 11:02:00-05:00,72.54499816894531,72.54499816894531,72.61000061035156,72.5,72.55500030517578,4921.0
2022-02-08 11:03:00-05:00,72.58000183105469,72.58000183105469,72.58000183105469,72.5,72.55460357666016,1069.0
2022-02-08 11:04:00-05:00,72.52100372314453,72.52100372314453,72.54000091552734,72.51000213623047,72.51000213623047,3637.0
2022-02-08 11:05:00-05:00,72.52999877929688,72.52999877929688,72.58999633789062,72.4800033569336,72.54000091552734,7030.0
