Datetime,Adj Close,Close,High,Low,Open,Volume
2022-02-08 09:30:00-05:00,67.54000091552734,67.54000091552734,68.11000061035156,67.54000091552734,67.68000030517578,156836.0
2022-02-08 09:31:00-05:00,67.51000213623047,67.51000213623047,67.61000061035156,67.5,67.5,2367.0
2022-02-08 09:32:00-05:00,67.36000061035156,67.36000061035156,67.42400360107422,67.30999755859375,67.42400360107422,3516.0
2022-02-08 09:33:00-05:00,67.11000061035156,67.11000061035156,67.33989715576172,67.11000061035156,67.31999969482422,1406.0
2022-02-08 09:34:00-05:00,67.20999908447266,67.20999908447266,67.23999786376953,67.19999694824219,67.19999694824219,3255.0
2022-02-08 09:35:00-05:00,67.11000061035156,67.11000061035156,67.27999877929688,67.08000183105469,67.22000122070312,2804.0
2022-02-08 09:36:00-05:00,66.9749984741211,66.9749984741211,67.08000183105469,66.95999908447266,67.06999969482422,4474.0
2022-02-08 09:37:00-05:00,66.91000366210938,66.91000366210938,66.94999694824219,66.90399932861328,66.94999694824219,916.0
2022-02-08 09:38:00-05:00,66.80999755859375,66.80999755859375,66.83000183105469,66.80999755859375,66.83000183105469,762.0
2022-02-08 09:39:00-05:00,66.73999786376953,66.73999786376953,66.81999969482422,66.66000366210938,66.81999969482422,4922.0
2022-02-08 09:40:00-05:00,66.7699966430664,66.7699966430664,66.7699966430664,66.69000244140625,66.75,2053.0
2022-02-08 09:41:00-05:00,66.63999938964844,66.63999938964844,66.7699966430664,66.63999938964844,66.7699966430664,3332.0
2022-02-08 09:42:00-05:00,66.48999786376953,66.48999786376953,66.5999984741211,66.47100067138672,66.5999984741211,3608.0
2022-02-08 09:43:00-05:00,66.48999786376953,66.48999786376953,66.48999786376953,66.44000244140625,66.44000244140625,2245.0
2022-02-08 09:44:00-05:00,66.5,66.5,66.5,66.45999908447266,66.45999908447266,1422.0
2022-02-08 09:45:00-05:00,66.45999908447266,66.45999908447266,66.51000213623047,66.45999908447266,66.5,4855.0
2022-02-08 09:46:00-05:00,66.31999969482422,66.31999969482422,66.31999969482422,66.2300033569336,66.27999877929688,2719.0
2022-02-08 09:47:00-05:00,66.22000122070312,66.22000122070312,66.31999969482422,66.22000122070312,66.31999969482422,2829.0
2022-02-08 09:48:00-05:00,66.38500213623047,66.38500213623047,66.38500213623047,66.19999694824219,66.19999694824219,4723.0
2022-02-08 09:49:00-05:00,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,66.30000305175781,1838.0
2022-02-08 09:50:00-05:00,66.3499984741211,66.3499984741211,66.3499984741211,66.25,66.25,3221.0
2022-02-08 09:51:00-05:00,66.37979888916016,66.37979888916016,66.38999938964844,66.37979888916016,66.38999938964844,1323.0
2022-02-08 09:52:00-05:00,66.3499984741211,66.3499984741211,66.41000366210938,66.3499984741211,66.41000366210938,16941.0
2022-02-08 09:53:00-05:00,66.27999877929688,66.27999877929688,66.3499984741211,66.2699966430664,66.29000091552734,4381.0
2022-02-08 09:54:00-05:00,66.2699966430664,66.2699966430664,66.27999877929688,66.22000122070312,66.25,2566.0
2022-02-08 09:55:00-05:00,66.3499984741211,66.3499984741211,66.3499984741211,66.26000213623047,66.26000213623047,1318.0
2022-02-08 09:56:00-05:00,66.5199966430664,66.5199966430664,66.5199966430664,66.41000366210938,66.41000366210938,3110.0
2022-02-08 09:57:00-05:00,66.44999694824219,66.44999694824219,66.51000213623047,66.44000244140625,66.51000213623047,7333.0
2022-02-08 09:58:00-05:00,66.5,66.5,66.5790023803711,66.49859619140625,66.5199966430664,2561.0
2022-02-08 09:59:00-05:00,66.55999755859375,66.55999755859375,66.55999755859375,66.5199966430664,66.55000305175781,2842.0
2022-02-08 10:00:00-05:00,66.52999877929688,66.52999877929688,66.54000091552734,66.51000213623047,66.52999877929688,1364.0
2022-02-08 10:01:00-05:00,66.48999786376953,66.48999786376953,66.51000213623047,66.48999786376953,66.51000213623047,740.0
2022-02-08 10:02:00-05:00,66.47000122070312,66.47000122070312,66.5,66.47000122070312,66.49949645996094,2073.0
2022-02-08 10:03:00-05:00,66.55000305175781,66.55000305175781,66.55000305175781,66.5,66.5,1672.0
2022-02-08 10:04:00-05:00,66.50499725341797,66.50499725341797,66.58000183105469,66.50499725341797,66.58000183105469,965.0
2022-02-08 10:05:00-05:00,66.58999633789062,66.58999633789062,66.58999633789062,66.51000213623047,66.51000213623047,991.0
2022-02-08 10:06:00-05:00,66.68000030517578,66.68000030517578,66.68000030517578,66.58000183105469,66.58000183105469,843.0
2022-02-08 10:07:00-05:00,66.69000244140625,66.69000244140625,66.70999908447266,66.66000366210938,66.66000366210938,3269.0
2022-02-08 10:08:00-05:00,66.66000366210938,66.66000366210938,66.67050170898438,66.66000366210938,66.67050170898438,547.0
2022-02-08 10:09:00-05:00,66.7300033569336,66.7300033569336,66.7300033569336,66.66999816894531,66.66999816894531,785.0
2022-02-08 10:10:00-05:00,66.75,66.75,66.75,66.69999694824219,66.69999694824219,1403.0
