Date,Open,High,Low,Close,Adj Close,Volume
1997-08-08,37.6875,37.6875,36.4375,37.0,33.58085632324219,245500
1997-08-11,37.0,37.25,36.125,36.8125,33.41067123413086,243600
1997-08-12,36.75,37.0,36.6875,36.9375,33.524105072021484,405500
1997-08-13,37.0,37.5,35.75,37.5,34.03465270996094,405700
1997-08-14,37.25,37.375,36.375,36.875,33.46741485595703,195600
1997-08-15,36.625,36.75,35.75,36.0625,32.7299690246582,260500
1997-08-18,36.1875,36.25,35.625,36.0625,32.7299690246582,180600
1997-08-19,36.0,36.125,34.75,36.125,32.786705017089844,703300
1997-08-20,36.0,36.25,35.25,35.5625,32.27617645263672,1029500
1997-08-21,35.5,35.75,35.125,35.3125,32.04930114746094,1406500
1997-08-22,34.875,35.3125,34.75,35.3125,32.04930114746094,157300
1997-08-25,36.0,36.875,35.9375,36.75,33.35395431518555,1698400
1997-08-26,37.0,38.375,37.0,38.0,34.48843765258789,589700
1997-08-27,38.0,38.3125,37.625,37.6875,34.2048225402832,716300
1997-08-28,37.75,39.1875,37.4375,39.125,35.50946807861328,1333100
1997-08-29,39.25,40.0,39.25,39.9375,36.24689865112305,1840400
1997-09-02,39.9375,42.0,39.75,41.75,37.891910552978516,1023700
1997-09-03,42.0,42.75,42.0,42.5625,38.62932205200195,788200
1997-09-04,42.0,44.375,41.5,44.0,39.933990478515625,3477000
1997-09-05,44.0,44.25,43.75,44.0625,39.99070739746094,907200
1997-09-08,44.0,44.0,43.625,43.75,39.707088470458984,728300
1997-09-09,43.75,43.75,42.75,42.875,38.912940979003906,669300
1997-09-10,42.625,42.8125,42.1875,42.3125,38.402408599853516,329500
1997-09-11,42.1875,42.25,41.6875,41.75,37.891910552978516,221600
1997-09-12,41.6875,41.75,41.4375,41.625,37.82374572753906,85400
1997-09-15,41.875,42.0,41.0,41.25,37.48298645019531,228600
1997-09-16,41.5,41.6875,41.125,41.25,37.48298645019531,348400
1997-09-17,41.25,41.25,40.0625,40.3125,36.631103515625,285100
1997-09-18,40.3125,40.875,40.1875,40.6875,36.97185516357422,459400
1997-09-19,40.25,40.75,40.25,40.3125,36.631103515625,137500
1997-09-22,40.3125,40.3125,39.5,39.6875,36.06319046020508,188700
1997-09-23,39.6875,39.6875,38.5,39.5,35.89280700683594,450700
1997-09-24,39.5625,40.25,39.5,39.6875,36.06319046020508,552200
1997-09-25,39.8125,40.0,39.625,39.6875,36.06319046020508,274500
1997-09-26,39.75,40.875,39.6875,40.625,36.91508483886719,273700
1997-09-29,40.8125,41.75,40.75,41.1875,37.42620086669922,234500
1997-09-30,41.4375,42.0,41.0,42.0,38.16450881958008,277300
1997-10-01,41.875,41.9375,41.25,41.5,37.710174560546875,227800
1997-10-02,41.375,41.5,41.125,41.375,37.59659194946289,116600
1997-10-03,41.5,42.0,41.125,41.8125,37.99412155151367,559100
1997-10-06,41.75,43.1875,41.625,43.125,39.186763763427734,684200
1997-10-07,43.375,43.8125,43.25,43.6875,39.697898864746094,564100
1997-10-08,43.625,43.75,42.875,43.125,39.186763763427734,349800
1997-10-09,43.0,43.0,42.4375,42.5,38.61885452270508,203000
1997-10-10,42.5625,42.5625,42.125,42.125,38.27809143066406,251600
1997-10-13,42.375,42.5,41.875,41.875,38.05093002319336,377100
1997-10-14,41.9375,42.25,41.1875,41.3125,37.539794921875,107200
1997-10-15,41.375,41.5,40.875,41.375,37.59659194946289,196400
1997-10-16,41.375,41.375,40.75,41.125,37.369422912597656,221900
1997-10-17,41.0,41.0,40.25,40.8125,37.085445404052734,178000
1997-10-20,40.625,41.5,40.5,41.4375,37.65336990356445,224900
1997-10-21,41.5,41.875,41.375,41.5625,37.7669677734375,84900
1997-10-22,41.5,41.875,41.25,41.875,38.05093002319336,244400
1997-10-23,41.5,41.5,40.5625,41.25,37.48298645019531,198000
1997-10-24,41.5,41.625,40.625,41.0625,37.3126220703125,232300
1997-10-27,41.0,41.0625,40.0625,40.3125,36.631103515625,430200
1997-10-28,39.5,40.6875,38.5625,40.6875,36.97185516357422,791300
1997-10-29,40.6875,41.5625,40.625,41.5625,37.7669677734375,337600
1997-10-30,41.0,41.25,40.625,41.125,37.369422912597656,865300
1997-10-31,41.0,41.0625,39.75,40.0625,36.40394592285156,502100
1997-11-03,40.3125,40.4375,39.5,39.5,35.89280700683594,317200
1997-11-04,39.5,40.25,39.5,40.125,36.46072769165039,469200
1997-11-05,40.25,40.25,39.0625,39.0625,35.49526596069336,198200
1997-11-06,38.8125,38.875,38.0625,38.375,34.870540618896484,438800
1997-11-07,37.875,37.9375,36.375,36.875,33.50752639770508,651400
1997-11-10,36.875,36.875,35.625,36.0,32.712425231933594,283900
1997-11-11,36.0,36.0,34.875,35.3125,32.08770751953125,385100
1997-11-12,34.75,34.75,31.0,32.5625,29.588850021362305,547000
1997-11-13,32.9375,33.25,30.5,30.75,27.94187355041504,527500
1997-11-14,31.0,31.375,29.625,31.0,28.169036865234375,979700
1997-11-17,31.6875,33.1875,31.3125,32.6875,29.702430725097656,1027100
1997-11-18,32.6875,32.875,32.0,32.0625,29.134511947631836,209400
1997-11-19,32.1875,32.1875,31.75,31.75,28.850553512573242,307200
1997-11-20,31.9375,32.5625,31.875,32.25,29.304887771606445,187500
1997-11-21,32.125,32.75,32.0625,32.375,29.418474197387695,1169400
1997-11-24,32.25,32.375,31.25,31.25,28.39621353149414,399900
1997-11-25,31.25,31.25,30.0625,30.25,27.487533569335938,373700
1997-11-26,30.125,31.1875,30.0625,31.1875,28.339414596557617,393500
1997-11-28,31.375,32.0,30.6875,31.9375,29.02092933654785,234500
1997-12-01,31.9375,31.9375,30.375,30.375,27.601118087768555,556800
1997-12-02,30.3125,30.75,30.3125,30.5,27.714704513549805,355100
1997-12-03,30.4375,30.75,30.0,30.375,27.601118087768555,314600
1997-12-04,30.625,30.625,30.0,30.375,27.601118087768555,194200
1997-12-05,30.25,30.5625,30.25,30.25,27.487533569335938,730500
1997-12-08,30.3125,30.4375,29.625,29.75,27.03319549560547,211400
1997-12-09,29.625,30.125,29.25,29.25,26.578847885131836,287700
1997-12-10,28.75,28.75,27.5,28.0,25.443004608154297,856400
1997-12-11,27.75,27.75,26.5,27.5,24.988662719726562,654200
1997-12-12,27.75,27.875,27.1875,27.1875,24.704700469970703,425500
1997-12-15,27.0,27.0625,25.625,26.375,23.966398239135742,413900
1997-12-16,26.125,27.125,26.125,26.9375,24.47753143310547,390800
1997-12-17,27.75,27.9375,27.375,27.6875,25.159042358398438,554100
1997-12-18,27.875,28.1875,27.625,27.625,25.102245330810547,545700
1997-12-19,27.625,27.625,26.5,27.125,24.64790916442871,630900
1997-12-22,26.875,27.125,26.0625,26.0625,23.682435989379883,364300
1997-12-23,25.75,27.125,25.75,26.5,24.079984664916992,360600
1997-12-24,26.4375,26.625,26.0,26.4375,24.023195266723633,140000
1997-12-26,26.4375,26.75,26.25,26.25,23.852811813354492,192600
1997-12-29,26.3125,28.0,26.3125,27.3125,24.818294525146484,382100
1997-12-30,27.3125,28.0,27.0,27.5,24.988662719726562,344000
1997-12-31,28.5,29.0,28.5,29.0,26.3516788482666,515300
1998-01-02,29.5,30.0,28.625,28.6875,26.067720413208008,242500
1998-01-05,28.5,28.5,27.0,27.4375,24.931869506835938,340900
1998-01-06,27.4375,27.4375,25.875,25.875,23.512060165405273,517900
1998-01-07,26.0,26.4375,24.375,25.0625,22.77375602722168,682300
1998-01-08,25.0625,25.3125,24.0,24.625,22.37621307373047,515700
1998-01-09,24.5,24.625,22.25,23.75,21.581111907958984,725600
1998-01-12,23.0,23.625,23.0,23.25,21.12677574157715,488800
1998-01-13,23.375,24.1875,23.25,24.1875,21.978670120239258,444000
1998-01-14,24.5,24.875,24.0625,24.25,22.035465240478516,439800
1998-01-15,24.125,24.75,23.875,24.0,21.80828857421875,294900
1998-01-16,24.125,24.375,23.625,24.0,21.80828857421875,361400
1998-01-20,24.0,24.6875,23.875,24.625,22.37621307373047,432400
1998-01-21,25.0,25.25,24.125,24.3125,22.09225082397461,233700
1998-01-22,24.0625,24.0625,23.375,23.8125,21.63791275024414,109700
1998-01-23,23.5,23.5625,22.375,22.625,20.558853149414062,218700
1998-01-26,22.4375,22.4375,20.625,20.875,18.968671798706055,1709000
1998-01-27,21.0,21.75,20.75,21.625,19.650182723999023,1257500
1998-01-28,22.0625,22.5,21.375,22.125,20.10451316833496,281900
1998-01-29,22.25,22.625,21.625,21.9375,19.934141159057617,508000
1998-01-30,22.0,22.125,21.625,21.6875,19.70696449279785,499200
1998-02-02,21.9375,22.0625,21.0,21.3125,19.366214752197266,1803000
1998-02-03,21.3125,21.75,21.125,21.5,19.53659439086914,1392200
1998-02-04,21.5,21.5,21.0,21.3125,19.366214752197266,544800
1998-02-05,21.4375,22.1875,21.375,22.0,19.990936279296875,884100
1998-02-06,22.125,23.0,21.875,22.375,20.331676483154297,390600
1998-02-09,22.375,22.6875,22.0,22.0625,20.047731399536133,479500
1998-02-10,22.125,23.6875,22.125,23.125,21.013193130493164,655400
1998-02-11,23.125,23.5,22.5625,22.5625,20.502063751220703,337800
1998-02-12,22.625,22.9375,21.875,22.4375,20.433759689331055,809900
1998-02-13,22.5,22.5,22.0,22.3125,20.319921493530273,1002600
1998-02-17,22.375,22.375,22.0625,22.125,20.149166107177734,750700
1998-02-18,22.125,22.125,21.6875,21.9375,19.978404998779297,535300
1998-02-19,21.9375,22.25,21.0625,22.0,20.03533172607422,714800
1998-02-20,22.0625,22.0625,21.5625,22.0,20.03533172607422,567200
1998-02-23,21.875,22.125,21.5625,21.875,19.921493530273438,308500
1998-02-24,21.9375,22.25,21.75,21.8125,19.864572525024414,548600
1998-02-25,22.0625,22.375,21.8125,22.0625,20.09225082397461,467000
1998-02-26,22.1875,23.1875,22.1875,22.9375,20.88910484313965,614400
1998-02-27,23.0625,23.75,23.0625,23.6875,21.572134017944336,617700
1998-03-02,23.75,24.0,23.4375,23.8125,21.685970306396484,231000
1998-03-03,24.0,24.3125,23.75,24.0625,21.91364288330078,491600
1998-03-04,24.0625,24.1875,23.9375,24.125,21.970561981201172,293300
1998-03-05,24.125,24.375,23.75,24.0,21.856721878051758,295600
