Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.0,16.5,15.9375,16.0,5.4412407875061035,69200
1973-02-22,0.0,16.0,15.8125,15.8125,5.377478122711182,79600
1973-02-23,0.0,15.9375,15.0625,15.25,5.186184406280518,158000
1973-02-26,0.0,15.25,15.0,15.25,5.186184406280518,50200
1973-02-27,0.0,15.375,14.875,14.875,5.058652877807617,17800
1973-02-28,0.0,15.375,15.0,15.125,5.143675327301025,103800
1973-03-01,0.0,15.25,15.0,15.1875,5.164928913116455,81000
1973-03-02,0.0,15.1875,14.875,15.1875,5.164928913116455,16600
1973-03-05,0.0,15.4375,15.125,15.25,5.186184406280518,10200
1973-03-06,0.0,16.125,15.375,15.875,5.398730278015137,47000
1973-03-07,0.0,16.1875,15.625,16.1875,5.505005359649658,43200
1973-03-08,0.0,16.3125,16.125,16.3125,5.547516345977783,12600
1973-03-09,0.0,16.3125,16.1875,16.1875,5.505005359649658,10800
1973-03-12,0.0,16.3125,16.0,16.3125,5.547516345977783,8400
1973-03-13,0.0,16.6875,16.375,16.6875,5.675045967102051,18600
1973-03-14,0.0,17.0,16.8125,17.0,5.781317234039307,43400
1973-03-15,0.0,17.0,16.6875,16.8125,5.717554569244385,11800
1973-03-16,0.0,16.75,16.1875,16.375,5.5687713623046875,69200
1973-03-19,0.0,16.25,15.625,15.625,5.313713073730469,8200
1973-03-20,0.0,15.5,15.125,15.5,5.271204471588135,76400
1973-03-21,0.0,15.625,15.25,15.25,5.186184406280518,11000
1973-03-22,0.0,15.375,15.125,15.125,5.143675327301025,13400
1973-03-23,0.0,15.1875,15.0,15.0625,5.122415542602539,30400
1973-03-26,0.0,15.1875,15.0,15.1875,5.164928913116455,26400
1973-03-27,0.0,16.375,15.25,16.125,5.483750820159912,30200
1973-03-28,0.0,16.5,16.0,16.5,5.611279010772705,33800
1973-03-29,0.0,16.5,16.3125,16.3125,5.547516345977783,38800
1973-03-30,0.0,16.0625,15.75,15.8125,5.377478122711182,24400
1973-04-02,0.0,15.5,15.4375,15.4375,5.249947547912598,20800
1973-04-03,0.0,15.375,15.0,15.0625,5.122415542602539,33200
1973-04-04,0.0,15.125,14.75,15.0,5.1011643409729,16800
1973-04-05,0.0,15.0625,14.625,15.0,5.1011643409729,27200
1973-04-06,0.0,15.5,14.75,15.0,5.1011643409729,29600
1973-04-09,0.0,15.0625,14.875,14.875,5.058652877807617,46200
1973-04-10,0.0,15.375,15.0,15.25,5.186184406280518,34600
1973-04-11,0.0,15.75,15.375,15.75,5.3562235832214355,18200
1973-04-12,0.0,16.5,15.8125,16.125,5.483750820159912,20200
1973-04-13,0.0,16.625,16.0,16.5625,5.632532119750977,14800
1973-04-16,0.0,16.6875,16.125,16.125,5.483750820159912,18200
1973-04-17,0.0,16.5,16.25,16.5,5.611279010772705,16000
1973-04-18,0.0,16.5,16.375,16.375,5.5687713623046875,16600
1973-04-19,0.0,16.75,16.5,16.5,5.611279010772705,19800
1973-04-23,0.0,16.0,15.875,15.875,5.398730278015137,59200
1973-04-24,0.0,15.9375,15.75,15.75,5.3562235832214355,6200
1973-04-25,0.0,15.75,15.0,15.0,5.1011643409729,57000
1973-04-26,0.0,15.125,14.75,14.8125,5.037398815155029,65400
1973-04-27,0.0,14.8125,14.25,14.25,4.846103191375732,64000
1973-04-30,0.0,14.0,13.5,13.75,4.676070213317871,92800
1973-05-01,0.0,13.875,13.0,13.0,4.421009063720703,62600
1973-05-02,0.0,13.5,12.875,13.375,4.548537254333496,79800
1973-05-03,0.0,13.625,13.0,13.5,4.591047286987305,48400
1973-05-04,0.0,14.375,14.125,14.1875,4.824850082397461,32600
1973-05-07,0.0,14.5,14.25,14.375,4.888617038726807,6800
1973-05-08,0.0,14.25,14.0,14.125,4.803596496582031,35000
1973-05-09,0.0,14.25,13.625,13.875,4.718574523925781,58600
