Date,Open,High,Low,Close,Adj Close,Volume
1996-12-17,3.75,3.75,3.5,3.5,2.7228970527648926,1272400
1996-12-18,3.5,3.59375,3.3125,3.5625,2.7715206146240234,1186800
1996-12-19,3.59375,3.71875,3.59375,3.65625,2.844454288482666,528800
1996-12-20,3.625,3.71875,3.625,3.71875,2.893078327178955,233200
1996-12-23,3.75,3.84375,3.71875,3.8125,2.966012716293335,57200
1996-12-24,3.84375,3.90625,3.84375,3.90625,3.038947820663452,14000
1996-12-26,3.90625,3.9375,3.8125,3.8125,2.966012716293335,22000
1996-12-27,3.8125,3.8125,3.8125,3.8125,2.966012716293335,800
1996-12-30,3.84375,3.84375,3.78125,3.78125,2.9417006969451904,28400
1996-12-31,3.75,3.78125,3.75,3.78125,2.9417006969451904,15600
1997-01-02,3.75,3.75,3.65625,3.65625,2.844454288482666,710000
1997-01-03,3.65625,3.78125,3.65625,3.75,2.917389154434204,1579600
1997-01-06,3.78125,3.8125,3.75,3.78125,2.9417006969451904,2490800
1997-01-07,3.8125,4.0,3.78125,4.0,3.111881971359253,641200
1997-01-08,4.0625,4.1875,4.03125,4.03125,3.13619327545166,336000
1997-01-09,4.03125,4.09375,4.03125,4.0625,3.1605048179626465,459200
1997-01-10,4.09375,4.125,4.0625,4.09375,3.184816837310791,812800
1997-01-13,4.09375,4.09375,4.0,4.0625,3.1605048179626465,3370000
1997-01-14,4.21875,4.4375,4.1875,4.4375,3.4522438049316406,2018000
1997-01-15,4.3125,4.34375,4.09375,4.09375,3.184816837310791,2648400
1997-01-16,4.0,4.0625,3.96875,4.0,3.111881971359253,2926000
1997-01-17,4.0,4.0625,3.96875,4.03125,3.13619327545166,1323600
1997-01-20,4.0,4.03125,3.96875,3.96875,3.0875706672668457,2368400
1997-01-21,4.0,4.03125,4.0,4.0,3.111881971359253,2347200
1997-01-22,4.03125,4.03125,4.0,4.0,3.111881971359253,2797600
1997-01-23,4.0625,4.15625,4.0625,4.09375,3.184816837310791,1058800
1997-01-24,4.09375,4.28125,4.03125,4.03125,3.13619327545166,1254800
1997-01-27,4.03125,4.09375,4.03125,4.03125,3.13619327545166,1658000
1997-01-28,4.03125,4.1875,4.0,4.0,3.111881971359253,1005600
1997-01-29,4.0,4.09375,3.96875,4.0,3.111881971359253,1512000
1997-01-30,4.0,4.0625,3.96875,4.0,3.111881971359253,2211200
1997-01-31,3.9375,4.0,3.90625,3.9375,3.0632593631744385,1540400
1997-02-03,3.9375,4.0625,3.90625,4.0625,3.1605048179626465,1889600
1997-02-04,4.0625,4.125,4.03125,4.125,3.2091293334960938,1865600
