Date,Open,High,Low,Close,Adj Close,Volume
1975-11-17,0.0,2.625,2.625,2.625,0.7749533653259277,4000
1975-11-18,0.0,2.5625,2.5625,2.5625,0.7565025687217712,39200
1975-11-19,0.0,2.53125,2.53125,2.53125,0.7472766041755676,22400
1975-11-20,0.0,2.46875,2.46875,2.46875,0.7288253307342529,24800
1975-11-21,0.0,2.5,2.5,2.5,0.7380509972572327,22400
1975-11-24,0.0,2.46875,2.46875,2.46875,0.7288253307342529,5600
1975-11-25,0.0,2.46875,2.46875,2.46875,0.7288253307342529,24000
1975-11-26,0.0,2.40625,2.40625,2.40625,0.7103741765022278,35200
1975-11-28,0.0,2.375,2.375,2.375,0.7011480331420898,19200
1975-12-01,0.0,2.375,2.375,2.375,0.7011480331420898,7200
1975-12-02,0.0,2.3125,2.3125,2.3125,0.6826974153518677,24000
1975-12-03,0.0,2.21875,2.21875,2.21875,0.6550204753875732,40800
1975-12-04,0.0,2.21875,2.21875,2.21875,0.6550204753875732,16000
1975-12-05,0.0,2.15625,2.15625,2.15625,0.6365690231323242,36000
1975-12-08,0.0,2.15625,2.15625,2.15625,0.6365690231323242,37600
1975-12-09,0.0,2.1875,2.1875,2.1875,0.645794689655304,64000
1975-12-10,0.0,2.1875,2.1875,2.1875,0.645794689655304,22400
1975-12-11,0.0,2.1875,2.1875,2.1875,0.645794689655304,15200
1975-12-12,0.0,2.25,2.25,2.25,0.6642460227012634,119200
1975-12-15,0.0,2.21875,2.21875,2.21875,0.6550204753875732,45600
1975-12-16,0.0,2.21875,2.21875,2.21875,0.6550204753875732,53600
1975-12-17,0.0,2.25,2.25,2.25,0.6642460227012634,47200
1975-12-18,0.0,2.28125,2.28125,2.28125,0.6734720468521118,26400
1975-12-19,0.0,2.28125,2.28125,2.28125,0.6734720468521118,8000
1975-12-22,0.0,2.28125,2.28125,2.28125,0.6734720468521118,24800
1975-12-23,0.0,2.28125,2.28125,2.28125,0.6734720468521118,52000
1975-12-24,0.0,2.28125,2.28125,2.28125,0.6734720468521118,8800
1975-12-26,0.0,2.34375,2.34375,2.34375,0.6919230222702026,12800
1975-12-29,0.0,2.34375,2.34375,2.34375,0.6919230222702026,8800
1975-12-30,0.0,2.34375,2.34375,2.34375,0.6919230222702026,20000
1975-12-31,0.0,2.34375,2.34375,2.34375,0.6919230222702026,12000
1976-01-02,0.0,2.3125,2.3125,2.3125,0.6826974153518677,4800
1976-01-05,0.0,2.375,2.375,2.375,0.7011480331420898,27200
1976-01-06,0.0,2.53125,2.53125,2.53125,0.7472766041755676,65600
1976-01-07,0.0,2.53125,2.53125,2.53125,0.7472766041755676,25600
1976-01-08,0.0,2.5625,2.5625,2.5625,0.7565025687217712,13600
1976-01-09,0.0,2.53125,2.53125,2.53125,0.7472766041755676,24800
1976-01-12,0.0,2.5625,2.5625,2.5625,0.7565025687217712,35200
1976-01-13,0.0,2.625,2.625,2.625,0.7749533653259277,23200
1976-01-14,0.0,2.75,2.75,2.75,0.8118560314178467,50400
1976-01-15,0.0,2.6875,2.6875,2.6875,0.7934053540229797,52800
1976-01-16,0.0,2.8125,2.8125,2.8125,0.8303070664405823,48000
1976-01-19,0.0,2.8125,2.8125,2.8125,0.8303070664405823,17600
1976-01-20,0.0,2.78125,2.78125,2.78125,0.8210819363594055,25600
1976-01-21,0.0,2.75,2.75,2.75,0.8118560314178467,19200
