Date,Open,High,Low,Close,Adj Close,Volume
1997-05-28,20.625,21.375,20.625,21.0,8.84454345703125,1862700
1997-05-29,21.0,21.375,21.0,21.375,9.002482414245605,296800
1997-05-30,21.125,22.125,21.125,22.0,9.26570987701416,220400
1997-06-02,22.125,22.25,21.5,22.0,9.26570987701416,66800
1997-06-03,21.75,22.125,21.625,22.125,9.31835651397705,180000
1997-06-04,22.25,22.25,21.75,21.875,9.213061332702637,99900
1997-06-05,21.5,21.875,21.25,21.875,9.213061332702637,291600
1997-06-06,21.5,21.5,21.5,21.5,9.055126190185547,0
1997-06-10,21.5,21.75,21.5,21.75,9.160421371459961,57600
1997-06-11,21.375,21.625,21.125,21.25,8.949833869934082,146600
1997-06-12,21.25,21.625,21.125,21.375,9.002482414245605,73300
1997-06-13,21.25,21.375,21.25,21.25,8.949833869934082,134200
1997-06-16,21.25,21.625,21.25,21.625,9.107773780822754,73200
1997-06-17,21.375,21.5,21.375,21.375,9.002482414245605,53300
1997-06-18,21.5,21.625,21.375,21.5,9.055126190185547,54100
1997-06-19,21.5,21.625,21.5,21.5,9.055126190185547,44100
1997-06-20,21.5,21.75,21.5,21.625,9.107773780822754,37800
1997-06-23,21.625,21.875,21.375,21.375,9.002482414245605,80800
1997-06-24,21.5,21.5,21.25,21.5,9.055126190185547,116000
1997-06-25,21.5,21.625,21.25,21.625,9.107773780822754,127400
1997-06-26,21.625,21.75,21.5,21.625,9.107773780822754,52100
1997-06-27,21.5,21.875,21.375,21.75,9.160421371459961,44500
1997-06-30,21.75,21.875,21.375,21.875,9.213061332702637,60300
1997-07-01,21.625,22.625,21.625,22.5,9.476296424865723,121300
1997-07-02,22.5,22.5,22.125,22.5,9.476296424865723,77300
1997-07-03,22.625,22.75,22.375,22.75,9.581584930419922,46000
1997-07-07,22.75,23.0,22.625,22.75,9.581584930419922,122200
1997-07-08,22.75,22.75,22.375,22.75,9.581584930419922,50400
1997-07-09,22.75,22.875,22.5,22.75,9.581584930419922,97000
1997-07-10,22.75,22.875,22.625,22.75,9.581584930419922,99000
1997-07-11,22.75,22.875,22.25,22.875,9.634231567382812,136100
1997-07-14,22.875,23.875,22.875,23.5,9.89746379852295,106600
1997-07-15,23.25,24.0,23.25,23.75,10.002755165100098,85400
1997-07-16,24.0,24.25,23.75,24.0,10.108049392700195,68800
1997-07-17,23.75,24.125,23.625,23.875,10.055397987365723,53000
1997-07-18,23.75,23.875,23.75,23.875,10.055397987365723,126500
1997-07-21,23.875,24.0,23.75,24.0,10.108049392700195,111800
1997-07-22,24.0,24.0,23.75,24.0,10.108049392700195,38800
1997-07-23,24.0,24.25,23.875,24.25,10.21334171295166,180000
1997-07-24,24.0,24.125,24.0,24.0,10.108049392700195,47600
1997-07-25,24.125,24.25,24.0,24.25,10.21334171295166,25500
1997-07-28,24.25,24.5,24.125,24.25,10.21334171295166,96800
1997-07-29,24.25,24.375,24.0,24.375,10.265984535217285,19900
1997-07-30,24.375,24.625,24.375,24.5,10.318631172180176,59600
1997-07-31,24.625,25.0,24.625,24.625,10.3712797164917,83500
1997-08-01,24.75,25.0,24.625,24.75,10.423918724060059,18700
1997-08-04,24.625,25.75,24.625,25.75,10.845093727111816,25700
1997-08-05,25.625,25.625,24.875,25.5,10.739805221557617,393700
1997-08-06,25.5,25.5,25.25,25.375,10.68715763092041,59700
1997-08-07,25.625,25.75,25.5,25.5,10.739805221557617,23800
1997-08-08,25.5,26.0,25.375,26.0,10.950387001037598,25500
1997-08-11,26.125,26.125,25.625,25.625,10.792444229125977,9600
1997-08-12,25.75,25.875,25.5,25.5,10.739805221557617,44600
1997-08-13,25.5,25.75,25.5,25.5,10.739805221557617,47300
1997-08-14,25.5,25.875,25.5,25.625,10.792444229125977,8800
1997-08-15,25.5,25.5,25.5,25.5,10.739805221557617,2800
1997-08-18,25.5,25.625,25.5,25.5,10.739805221557617,4900
1997-08-19,25.5,26.125,25.5,26.0,10.950387001037598,22600
1997-08-20,26.0,26.125,26.0,26.0,10.950387001037598,68800
1997-08-21,26.125,26.25,26.0,26.0,10.950387001037598,43200
1997-08-22,26.0,26.25,25.875,26.125,11.003032684326172,22000
1997-08-25,26.25,26.5,26.125,26.25,11.055673599243164,16300
1997-08-26,26.0,26.125,25.625,25.625,10.792444229125977,19200
1997-08-27,25.75,25.875,25.625,25.75,10.845093727111816,3900
1997-08-28,25.75,26.25,25.75,26.125,11.003032684326172,8300
1997-08-29,26.125,26.25,26.0,26.125,11.003032684326172,4600
1997-09-02,26.125,26.25,25.875,26.125,11.003032684326172,14600
1997-09-03,26.125,27.0,26.125,27.0,11.371549606323242,19000
1997-09-04,26.875,27.625,26.875,27.625,11.634784698486328,31100
1997-09-05,27.375,28.5,27.375,28.5,12.003307342529297,51700
1997-09-08,28.25,28.375,27.5,27.5,11.582139015197754,90400
1997-09-09,27.0,27.0,27.0,27.0,11.371549606323242,0
1997-09-10,26.875,27.0,26.0,26.125,11.003032684326172,41300
1997-09-11,26.125,26.375,26.125,26.375,11.108323097229004,102800
1997-09-12,26.125,26.375,26.0,26.125,11.003032684326172,21500
1997-09-15,26.0,26.875,26.0,26.75,11.266261100769043,9500
1997-09-16,26.75,27.375,26.75,27.25,11.476846694946289,9700
1997-09-17,27.5,27.625,26.875,27.0,11.371549606323242,41100
1997-09-18,27.25,27.25,27.0,27.0,11.371549606323242,3400
1997-09-19,26.75,27.0,26.625,26.625,11.213615417480469,50600
1997-09-22,26.625,27.0,26.5,27.0,11.371549606323242,51900
1997-09-23,27.25,27.25,26.875,27.125,11.424201011657715,111200
1997-09-24,27.125,27.25,26.5,26.75,11.266261100769043,60700
1997-09-25,26.75,27.375,26.5,27.125,11.424201011657715,18700
1997-09-26,27.125,27.375,27.125,27.25,11.476846694946289,4200
1997-09-29,27.25,28.0,27.25,27.75,11.687433242797852,8000
1997-09-30,27.75,28.5,27.75,28.5,12.003307342529297,12100
1997-10-01,28.375,29.0,28.375,29.0,12.21389389038086,9900
1997-10-02,29.0,29.0,28.625,28.625,12.055953025817871,8100
1997-10-03,28.75,28.875,28.625,28.625,12.055953025817871,4200
1997-10-06,28.625,28.75,28.5,28.5,12.003307342529297,5400
1997-10-07,28.5,28.75,28.375,28.75,12.108597755432129,46900
1997-10-08,28.375,28.375,27.875,28.0,11.792719841003418,10900
1997-10-09,28.125,28.125,28.0,28.125,11.845364570617676,12500
1997-10-10,28.25,28.5,28.25,28.375,11.950664520263672,17600
1997-10-13,28.375,28.5,28.375,28.5,12.003307342529297,3600
1997-10-14,28.5,28.5,28.375,28.375,11.950664520263672,5600
